"date","series_id","value","realtime_start","realtime_end"
1956-10-01,"CES9091000001",2339,2025-05-14,2025-05-14
1956-11-01,"CES9091000001",2333,2025-05-14,2025-05-14
1956-12-01,"CES9091000001",2335,2025-05-14,2025-05-14
1957-01-01,"CES9091000001",2345,2025-05-14,2025-05-14
1957-02-01,"CES9091000001",2346,2025-05-14,2025-05-14
1957-03-01,"CES9091000001",2347,2025-05-14,2025-05-14
1957-04-01,"CES9091000001",2344,2025-05-14,2025-05-14
1957-05-01,"CES9091000001",2340,2025-05-14,2025-05-14
1957-06-01,"CES9091000001",2328,2025-05-14,2025-05-14
1957-07-01,"CES9091000001",2328,2025-05-14,2025-05-14
1957-08-01,"CES9091000001",2323,2025-05-14,2025-05-14
1957-09-01,"CES9091000001",2311,2025-05-14,2025-05-14
1957-10-01,"CES9091000001",2293,2025-05-14,2025-05-14
1957-11-01,"CES9091000001",2274,2025-05-14,2025-05-14
1957-12-01,"CES9091000001",2331,2025-05-14,2025-05-14
1958-01-01,"CES9091000001",2281,2025-05-14,2025-05-14
1958-02-01,"CES9091000001",2282,2025-05-14,2025-05-14
1958-03-01,"CES9091000001",2281,2025-05-14,2025-05-14
1958-04-01,"CES9091000001",2282,2025-05-14,2025-05-14
1958-05-01,"CES9091000001",2285,2025-05-14,2025-05-14
1958-06-01,"CES9091000001",2297,2025-05-14,2025-05-14
1958-07-01,"CES9091000001",2298,2025-05-14,2025-05-14
1958-08-01,"CES9091000001",2301,2025-05-14,2025-05-14
1958-09-01,"CES9091000001",2306,2025-05-14,2025-05-14
1958-10-01,"CES9091000001",2311,2025-05-14,2025-05-14
1958-11-01,"CES9091000001",2297,2025-05-14,2025-05-14
1958-12-01,"CES9091000001",2356,2025-05-14,2025-05-14
1959-01-01,"CES9091000001",2339,2025-05-14,2025-05-14
1959-02-01,"CES9091000001",2336,2025-05-14,2025-05-14
1959-03-01,"CES9091000001",2336,2025-05-14,2025-05-14
1959-04-01,"CES9091000001",2330,2025-05-14,2025-05-14
1959-05-01,"CES9091000001",2331,2025-05-14,2025-05-14
1959-06-01,"CES9091000001",2334,2025-05-14,2025-05-14
1959-07-01,"CES9091000001",2333,2025-05-14,2025-05-14
1959-08-01,"CES9091000001",2329,2025-05-14,2025-05-14
1959-09-01,"CES9091000001",2333,2025-05-14,2025-05-14
1959-10-01,"CES9091000001",2342,2025-05-14,2025-05-14
1959-11-01,"CES9091000001",2353,2025-05-14,2025-05-14
1959-12-01,"CES9091000001",2407,2025-05-14,2025-05-14
1960-01-01,"CES9091000001",2333,2025-05-14,2025-05-14
1960-02-01,"CES9091000001",2334,2025-05-14,2025-05-14
1960-03-01,"CES9091000001",2523,2025-05-14,2025-05-14
1960-04-01,"CES9091000001",2511,2025-05-14,2025-05-14
1960-05-01,"CES9091000001",2387,2025-05-14,2025-05-14
1960-06-01,"CES9091000001",2353,2025-05-14,2025-05-14
1960-07-01,"CES9091000001",2346,2025-05-14,2025-05-14
1960-08-01,"CES9091000001",2349,2025-05-14,2025-05-14
1960-09-01,"CES9091000001",2351,2025-05-14,2025-05-14
1960-10-01,"CES9091000001",2351,2025-05-14,2025-05-14
1960-11-01,"CES9091000001",2340,2025-05-14,2025-05-14
1960-12-01,"CES9091000001",2403,2025-05-14,2025-05-14
1961-01-01,"CES9091000001",2356,2025-05-14,2025-05-14
1961-02-01,"CES9091000001",2360,2025-05-14,2025-05-14
1961-03-01,"CES9091000001",2366,2025-05-14,2025-05-14
1961-04-01,"CES9091000001",2367,2025-05-14,2025-05-14
1961-05-01,"CES9091000001",2378,2025-05-14,2025-05-14
1961-06-01,"CES9091000001",2388,2025-05-14,2025-05-14
1961-07-01,"CES9091000001",2397,2025-05-14,2025-05-14
1961-08-01,"CES9091000001",2406,2025-05-14,2025-05-14
1961-09-01,"CES9091000001",2413,2025-05-14,2025-05-14
1961-10-01,"CES9091000001",2419,2025-05-14,2025-05-14
1961-11-01,"CES9091000001",2418,2025-05-14,2025-05-14
1961-12-01,"CES9091000001",2428,2025-05-14,2025-05-14
1962-01-01,"CES9091000001",2433,2025-05-14,2025-05-14
1962-02-01,"CES9091000001",2439,2025-05-14,2025-05-14
1962-03-01,"CES9091000001",2443,2025-05-14,2025-05-14
1962-04-01,"CES9091000001",2445,2025-05-14,2025-05-14
1962-05-01,"CES9091000001",2454,2025-05-14,2025-05-14
1962-06-01,"CES9091000001",2465,2025-05-14,2025-05-14
1962-07-01,"CES9091000001",2468,2025-05-14,2025-05-14
1962-08-01,"CES9091000001",2470,2025-05-14,2025-05-14
1962-09-01,"CES9091000001",2470,2025-05-14,2025-05-14
1962-10-01,"CES9091000001",2469,2025-05-14,2025-05-14
1962-11-01,"CES9091000001",2477,2025-05-14,2025-05-14
1962-12-01,"CES9091000001",2433,2025-05-14,2025-05-14
1963-01-01,"CES9091000001",2480,2025-05-14,2025-05-14
