"date","series_id","value","realtime_start","realtime_end"
2000-04-01,"CES8000000006",4291,2025-05-14,2025-05-14
2000-05-01,"CES8000000006",4287,2025-05-14,2025-05-14
2000-06-01,"CES8000000006",4285,2025-05-14,2025-05-14
2000-07-01,"CES8000000006",4288,2025-05-14,2025-05-14
2000-08-01,"CES8000000006",4297,2025-05-14,2025-05-14
2000-09-01,"CES8000000006",4306,2025-05-14,2025-05-14
2000-10-01,"CES8000000006",4314,2025-05-14,2025-05-14
2000-11-01,"CES8000000006",4314,2025-05-14,2025-05-14
2000-12-01,"CES8000000006",4319,2025-05-14,2025-05-14
2001-01-01,"CES8000000006",4327,2025-05-14,2025-05-14
2001-02-01,"CES8000000006",4322,2025-05-14,2025-05-14
2001-03-01,"CES8000000006",4327,2025-05-14,2025-05-14
2001-04-01,"CES8000000006",4340,2025-05-14,2025-05-14
2001-05-01,"CES8000000006",4358,2025-05-14,2025-05-14
2001-06-01,"CES8000000006",4360,2025-05-14,2025-05-14
2001-07-01,"CES8000000006",4380,2025-05-14,2025-05-14
2001-08-01,"CES8000000006",4394,2025-05-14,2025-05-14
2001-09-01,"CES8000000006",4405,2025-05-14,2025-05-14
2001-10-01,"CES8000000006",4408,2025-05-14,2025-05-14
2001-11-01,"CES8000000006",4422,2025-05-14,2025-05-14
2001-12-01,"CES8000000006",4435,2025-05-14,2025-05-14
2002-01-01,"CES8000000006",4443,2025-05-14,2025-05-14
2002-02-01,"CES8000000006",4458,2025-05-14,2025-05-14
2002-03-01,"CES8000000006",4459,2025-05-14,2025-05-14
2002-04-01,"CES8000000006",4462,2025-05-14,2025-05-14
2002-05-01,"CES8000000006",4455,2025-05-14,2025-05-14
2002-06-01,"CES8000000006",4439,2025-05-14,2025-05-14
2002-07-01,"CES8000000006",4428,2025-05-14,2025-05-14
2002-08-01,"CES8000000006",4438,2025-05-14,2025-05-14
2002-09-01,"CES8000000006",4447,2025-05-14,2025-05-14
2002-10-01,"CES8000000006",4454,2025-05-14,2025-05-14
2002-11-01,"CES8000000006",4466,2025-05-14,2025-05-14
2002-12-01,"CES8000000006",4448,2025-05-14,2025-05-14
2003-01-01,"CES8000000006",4451,2025-05-14,2025-05-14
2003-02-01,"CES8000000006",4453,2025-05-14,2025-05-14
2003-03-01,"CES8000000006",4430,2025-05-14,2025-05-14
2003-04-01,"CES8000000006",4425,2025-05-14,2025-05-14
2003-05-01,"CES8000000006",4417,2025-05-14,2025-05-14
2003-06-01,"CES8000000006",4421,2025-05-14,2025-05-14
2003-07-01,"CES8000000006",4422,2025-05-14,2025-05-14
2003-08-01,"CES8000000006",4421,2025-05-14,2025-05-14
2003-09-01,"CES8000000006",4421,2025-05-14,2025-05-14
2003-10-01,"CES8000000006",4419,2025-05-14,2025-05-14
2003-11-01,"CES8000000006",4420,2025-05-14,2025-05-14
2003-12-01,"CES8000000006",4415,2025-05-14,2025-05-14
2004-01-01,"CES8000000006",4414,2025-05-14,2025-05-14
2004-02-01,"CES8000000006",4409,2025-05-14,2025-05-14
2004-03-01,"CES8000000006",4418,2025-05-14,2025-05-14
2004-04-01,"CES8000000006",4418,2025-05-14,2025-05-14
2004-05-01,"CES8000000006",4425,2025-05-14,2025-05-14
2004-06-01,"CES8000000006",4432,2025-05-14,2025-05-14
2004-07-01,"CES8000000006",4419,2025-05-14,2025-05-14
2004-08-01,"CES8000000006",4436,2025-05-14,2025-05-14
2004-09-01,"CES8000000006",4428,2025-05-14,2025-05-14
2004-10-01,"CES8000000006",4425,2025-05-14,2025-05-14
2004-11-01,"CES8000000006",4432,2025-05-14,2025-05-14
2004-12-01,"CES8000000006",4438,2025-05-14,2025-05-14
2005-01-01,"CES8000000006",4439,2025-05-14,2025-05-14
2005-02-01,"CES8000000006",4441,2025-05-14,2025-05-14
2005-03-01,"CES8000000006",4436,2025-05-14,2025-05-14
2005-04-01,"CES8000000006",4438,2025-05-14,2025-05-14
2005-05-01,"CES8000000006",4436,2025-05-14,2025-05-14
2005-06-01,"CES8000000006",4439,2025-05-14,2025-05-14
2005-07-01,"CES8000000006",4445,2025-05-14,2025-05-14
2005-08-01,"CES8000000006",4439,2025-05-14,2025-05-14
2005-09-01,"CES8000000006",4435,2025-05-14,2025-05-14
2005-10-01,"CES8000000006",4425,2025-05-14,2025-05-14
2005-11-01,"CES8000000006",4432,2025-05-14,2025-05-14
2005-12-01,"CES8000000006",4447,2025-05-14,2025-05-14
2006-01-01,"CES8000000006",4457,2025-05-14,2025-05-14
2006-02-01,"CES8000000006",4465,2025-05-14,2025-05-14
2006-03-01,"CES8000000006",4478,2025-05-14,2025-05-14
2006-04-01,"CES8000000006",4480,2025-05-14,2025-05-14
2006-05-01,"CES8000000006",4492,2025-05-14,2025-05-14
2006-06-01,"CES8000000006",4493,2025-05-14,2025-05-14
2006-07-01,"CES8000000006",4488,2025-05-14,2025-05-14
2006-08-01,"CES8000000006",4494,2025-05-14,2025-05-14
2006-09-01,"CES8000000006",4505,2025-05-14,2025-05-14
2006-10-01,"CES8000000006",4519,2025-05-14,2025-05-14
2006-11-01,"CES8000000006",4525,2025-05-14,2025-05-14
2006-12-01,"CES8000000006",4536,2025-05-14,2025-05-14
2007-01-01,"CES8000000006",4547,2025-05-14,2025-05-14
2007-02-01,"CES8000000006",4552,2025-05-14,2025-05-14
2007-03-01,"CES8000000006",4561,2025-05-14,2025-05-14
2007-04-01,"CES8000000006",4575,2025-05-14,2025-05-14
2007-05-01,"CES8000000006",4580,2025-05-14,2025-05-14
2007-06-01,"CES8000000006",4586,2025-05-14,2025-05-14
2007-07-01,"CES8000000006",4588,2025-05-14,2025-05-14
2007-08-01,"CES8000000006",4586,2025-05-14,2025-05-14
2007-09-01,"CES8000000006",4583,2025-05-14,2025-05-14
2007-10-01,"CES8000000006",4588,2025-05-14,2025-05-14
2007-11-01,"CES8000000006",4595,2025-05-14,2025-05-14
2007-12-01,"CES8000000006",4595,2025-05-14,2025-05-14
2008-01-01,"CES8000000006",4604,2025-05-14,2025-05-14
2008-02-01,"CES8000000006",4615,2025-05-14,2025-05-14
2008-03-01,"CES8000000006",4627,2025-05-14,2025-05-14
2008-04-01,"CES8000000006",4627,2025-05-14,2025-05-14
2008-05-01,"CES8000000006",4622,2025-05-14,2025-05-14
2008-06-01,"CES8000000006",4613,2025-05-14,2025-05-14
2008-07-01,"CES8000000006",4611,2025-05-14,2025-05-14
2008-08-01,"CES8000000006",4607,2025-05-14,2025-05-14
2008-09-01,"CES8000000006",4607,2025-05-14,2025-05-14
2008-10-01,"CES8000000006",4616,2025-05-14,2025-05-14
2008-11-01,"CES8000000006",4576,2025-05-14,2025-05-14
2008-12-01,"CES8000000006",4544,2025-05-14,2025-05-14
2009-01-01,"CES8000000006",4529,2025-05-14,2025-05-14
2009-02-01,"CES8000000006",4517,2025-05-14,2025-05-14
2009-03-01,"CES8000000006",4498,2025-05-14,2025-05-14
2009-04-01,"CES8000000006",4488,2025-05-14,2025-05-14
2009-05-01,"CES8000000006",4489,2025-05-14,2025-05-14
2009-06-01,"CES8000000006",4497,2025-05-14,2025-05-14
2009-07-01,"CES8000000006",4493,2025-05-14,2025-05-14
2009-08-01,"CES8000000006",4486,2025-05-14,2025-05-14
2009-09-01,"CES8000000006",4477,2025-05-14,2025-05-14
2009-10-01,"CES8000000006",4460,2025-05-14,2025-05-14
2009-11-01,"CES8000000006",4452,2025-05-14,2025-05-14
2009-12-01,"CES8000000006",4452,2025-05-14,2025-05-14
2010-01-01,"CES8000000006",4447,2025-05-14,2025-05-14
2010-02-01,"CES8000000006",4436,2025-05-14,2025-05-14
2010-03-01,"CES8000000006",4452,2025-05-14,2025-05-14
2010-04-01,"CES8000000006",4459,2025-05-14,2025-05-14
2010-05-01,"CES8000000006",4458,2025-05-14,2025-05-14
2010-06-01,"CES8000000006",4444,2025-05-14,2025-05-14
2010-07-01,"CES8000000006",4452,2025-05-14,2025-05-14
2010-08-01,"CES8000000006",4457,2025-05-14,2025-05-14
2010-09-01,"CES8000000006",4457,2025-05-14,2025-05-14
2010-10-01,"CES8000000006",4487,2025-05-14,2025-05-14
2010-11-01,"CES8000000006",4477,2025-05-14,2025-05-14
2010-12-01,"CES8000000006",4468,2025-05-14,2025-05-14
2011-01-01,"CES8000000006",4459,2025-05-14,2025-05-14
2011-02-01,"CES8000000006",4474,2025-05-14,2025-05-14
2011-03-01,"CES8000000006",4469,2025-05-14,2025-05-14
2011-04-01,"CES8000000006",4472,2025-05-14,2025-05-14
2011-05-01,"CES8000000006",4477,2025-05-14,2025-05-14
2011-06-01,"CES8000000006",4480,2025-05-14,2025-05-14
2011-07-01,"CES8000000006",4487,2025-05-14,2025-05-14
2011-08-01,"CES8000000006",4500,2025-05-14,2025-05-14
2011-09-01,"CES8000000006",4505,2025-05-14,2025-05-14
2011-10-01,"CES8000000006",4513,2025-05-14,2025-05-14
2011-11-01,"CES8000000006",4521,2025-05-14,2025-05-14
2011-12-01,"CES8000000006",4529,2025-05-14,2025-05-14
2012-01-01,"CES8000000006",4538,2025-05-14,2025-05-14
2012-02-01,"CES8000000006",4533,2025-05-14,2025-05-14
2012-03-01,"CES8000000006",4540,2025-05-14,2025-05-14
2012-04-01,"CES8000000006",4533,2025-05-14,2025-05-14
2012-05-01,"CES8000000006",4528,2025-05-14,2025-05-14
2012-06-01,"CES8000000006",4535,2025-05-14,2025-05-14
2012-07-01,"CES8000000006",4542,2025-05-14,2025-05-14
2012-08-01,"CES8000000006",4540,2025-05-14,2025-05-14
2012-09-01,"CES8000000006",4548,2025-05-14,2025-05-14
2012-10-01,"CES8000000006",4550,2025-05-14,2025-05-14
2012-11-01,"CES8000000006",4558,2025-05-14,2025-05-14
2012-12-01,"CES8000000006",4554,2025-05-14,2025-05-14
2013-01-01,"CES8000000006",4561,2025-05-14,2025-05-14
2013-02-01,"CES8000000006",4557,2025-05-14,2025-05-14
2013-03-01,"CES8000000006",4550,2025-05-14,2025-05-14
2013-04-01,"CES8000000006",4557,2025-05-14,2025-05-14
2013-05-01,"CES8000000006",4565,2025-05-14,2025-05-14
2013-06-01,"CES8000000006",4573,2025-05-14,2025-05-14
2013-07-01,"CES8000000006",4575,2025-05-14,2025-05-14
2013-08-01,"CES8000000006",4581,2025-05-14,2025-05-14
2013-09-01,"CES8000000006",4588,2025-05-14,2025-05-14
2013-10-01,"CES8000000006",4592,2025-05-14,2025-05-14
2013-11-01,"CES8000000006",4589,2025-05-14,2025-05-14
2013-12-01,"CES8000000006",4601,2025-05-14,2025-05-14
2014-01-01,"CES8000000006",4606,2025-05-14,2025-05-14
2014-02-01,"CES8000000006",4611,2025-05-14,2025-05-14
2014-03-01,"CES8000000006",4629,2025-05-14,2025-05-14
2014-04-01,"CES8000000006",4639,2025-05-14,2025-05-14
2014-05-01,"CES8000000006",4643,2025-05-14,2025-05-14
2014-06-01,"CES8000000006",4634,2025-05-14,2025-05-14
2014-07-01,"CES8000000006",4640,2025-05-14,2025-05-14
2014-08-01,"CES8000000006",4649,2025-05-14,2025-05-14
2014-09-01,"CES8000000006",4639,2025-05-14,2025-05-14
2014-10-01,"CES8000000006",4644,2025-05-14,2025-05-14
2014-11-01,"CES8000000006",4653,2025-05-14,2025-05-14
2014-12-01,"CES8000000006",4654,2025-05-14,2025-05-14
2015-01-01,"CES8000000006",4660,2025-05-14,2025-05-14
2015-02-01,"CES8000000006",4665,2025-05-14,2025-05-14
2015-03-01,"CES8000000006",4670,2025-05-14,2025-05-14
2015-04-01,"CES8000000006",4670,2025-05-14,2025-05-14
2015-05-01,"CES8000000006",4682,2025-05-14,2025-05-14
2015-06-01,"CES8000000006",4675,2025-05-14,2025-05-14
2015-07-01,"CES8000000006",4676,2025-05-14,2025-05-14
2015-08-01,"CES8000000006",4673,2025-05-14,2025-05-14
2015-09-01,"CES8000000006",4678,2025-05-14,2025-05-14
2015-10-01,"CES8000000006",4685,2025-05-14,2025-05-14
2015-11-01,"CES8000000006",4687,2025-05-14,2025-05-14
2015-12-01,"CES8000000006",4700,2025-05-14,2025-05-14
2016-01-01,"CES8000000006",4694,2025-05-14,2025-05-14
2016-02-01,"CES8000000006",4707,2025-05-14,2025-05-14
2016-03-01,"CES8000000006",4702,2025-05-14,2025-05-14
2016-04-01,"CES8000000006",4708,2025-05-14,2025-05-14
2016-05-01,"CES8000000006",4701,2025-05-14,2025-05-14
2016-06-01,"CES8000000006",4715,2025-05-14,2025-05-14
2016-07-01,"CES8000000006",4720,2025-05-14,2025-05-14
2016-08-01,"CES8000000006",4728,2025-05-14,2025-05-14
2016-09-01,"CES8000000006",4744,2025-05-14,2025-05-14
2016-10-01,"CES8000000006",4738,2025-05-14,2025-05-14
2016-11-01,"CES8000000006",4746,2025-05-14,2025-05-14
2016-12-01,"CES8000000006",4732,2025-05-14,2025-05-14
2017-01-01,"CES8000000006",4745,2025-05-14,2025-05-14
2017-02-01,"CES8000000006",4751,2025-05-14,2025-05-14
2017-03-01,"CES8000000006",4756,2025-05-14,2025-05-14
2017-04-01,"CES8000000006",4760,2025-05-14,2025-05-14
2017-05-01,"CES8000000006",4769,2025-05-14,2025-05-14
2017-06-01,"CES8000000006",4778,2025-05-14,2025-05-14
2017-07-01,"CES8000000006",4783,2025-05-14,2025-05-14
2017-08-01,"CES8000000006",4785,2025-05-14,2025-05-14
2017-09-01,"CES8000000006",4783,2025-05-14,2025-05-14
2017-10-01,"CES8000000006",4794,2025-05-14,2025-05-14
2017-11-01,"CES8000000006",4798,2025-05-14,2025-05-14
2017-12-01,"CES8000000006",4800,2025-05-14,2025-05-14
2018-01-01,"CES8000000006",4809,2025-05-14,2025-05-14
2018-02-01,"CES8000000006",4814,2025-05-14,2025-05-14
2018-03-01,"CES8000000006",4815,2025-05-14,2025-05-14
2018-04-01,"CES8000000006",4816,2025-05-14,2025-05-14
2018-05-01,"CES8000000006",4823,2025-05-14,2025-05-14
2018-06-01,"CES8000000006",4828,2025-05-14,2025-05-14
2018-07-01,"CES8000000006",4825,2025-05-14,2025-05-14
2018-08-01,"CES8000000006",4828,2025-05-14,2025-05-14
2018-09-01,"CES8000000006",4837,2025-05-14,2025-05-14
2018-10-01,"CES8000000006",4841,2025-05-14,2025-05-14
2018-11-01,"CES8000000006",4842,2025-05-14,2025-05-14
2018-12-01,"CES8000000006",4851,2025-05-14,2025-05-14
2019-01-01,"CES8000000006",4847,2025-05-14,2025-05-14
2019-02-01,"CES8000000006",4847,2025-05-14,2025-05-14
2019-03-01,"CES8000000006",4862,2025-05-14,2025-05-14
2019-04-01,"CES8000000006",4878,2025-05-14,2025-05-14
2019-05-01,"CES8000000006",4879,2025-05-14,2025-05-14
2019-06-01,"CES8000000006",4889,2025-05-14,2025-05-14
2019-07-01,"CES8000000006",4884,2025-05-14,2025-05-14
2019-08-01,"CES8000000006",4881,2025-05-14,2025-05-14
2019-09-01,"CES8000000006",4876,2025-05-14,2025-05-14
2019-10-01,"CES8000000006",4878,2025-05-14,2025-05-14
2019-11-01,"CES8000000006",4886,2025-05-14,2025-05-14
2019-12-01,"CES8000000006",4877,2025-05-14,2025-05-14
2020-01-01,"CES8000000006",4901,2025-05-14,2025-05-14
2020-02-01,"CES8000000006",4902,2025-05-14,2025-05-14
2020-03-01,"CES8000000006",4807,2025-05-14,2025-05-14
2020-04-01,"CES8000000006",3612,2025-05-14,2025-05-14
2020-05-01,"CES8000000006",3810,2025-05-14,2025-05-14
2020-06-01,"CES8000000006",4121,2025-05-14,2025-05-14
2020-07-01,"CES8000000006",4253,2025-05-14,2025-05-14
2020-08-01,"CES8000000006",4295,2025-05-14,2025-05-14
2020-09-01,"CES8000000006",4333,2025-05-14,2025-05-14
2020-10-01,"CES8000000006",4349,2025-05-14,2025-05-14
2020-11-01,"CES8000000006",4352,2025-05-14,2025-05-14
2020-12-01,"CES8000000006",4318,2025-05-14,2025-05-14
2021-01-01,"CES8000000006",4314,2025-05-14,2025-05-14
2021-02-01,"CES8000000006",4315,2025-05-14,2025-05-14
2021-03-01,"CES8000000006",4309,2025-05-14,2025-05-14
2021-04-01,"CES8000000006",4326,2025-05-14,2025-05-14
2021-05-01,"CES8000000006",4335,2025-05-14,2025-05-14
2021-06-01,"CES8000000006",4391,2025-05-14,2025-05-14
2021-07-01,"CES8000000006",4442,2025-05-14,2025-05-14
2021-08-01,"CES8000000006",4478,2025-05-14,2025-05-14
2021-09-01,"CES8000000006",4478,2025-05-14,2025-05-14
2021-10-01,"CES8000000006",4509,2025-05-14,2025-05-14
2021-11-01,"CES8000000006",4531,2025-05-14,2025-05-14
2021-12-01,"CES8000000006",4554,2025-05-14,2025-05-14
2022-01-01,"CES8000000006",4536,2025-05-14,2025-05-14
2022-02-01,"CES8000000006",4583,2025-05-14,2025-05-14
2022-03-01,"CES8000000006",4596,2025-05-14,2025-05-14
2022-04-01,"CES8000000006",4604,2025-05-14,2025-05-14
2022-05-01,"CES8000000006",4604,2025-05-14,2025-05-14
2022-06-01,"CES8000000006",4615,2025-05-14,2025-05-14
2022-07-01,"CES8000000006",4640,2025-05-14,2025-05-14
2022-08-01,"CES8000000006",4637,2025-05-14,2025-05-14
2022-09-01,"CES8000000006",4643,2025-05-14,2025-05-14
2022-10-01,"CES8000000006",4658,2025-05-14,2025-05-14
2022-11-01,"CES8000000006",4679,2025-05-14,2025-05-14
2022-12-01,"CES8000000006",4689,2025-05-14,2025-05-14
2023-01-01,"CES8000000006",4702,2025-05-14,2025-05-14
2023-02-01,"CES8000000006",4710,2025-05-14,2025-05-14
2023-03-01,"CES8000000006",4715,2025-05-14,2025-05-14
2023-04-01,"CES8000000006",4718,2025-05-14,2025-05-14
2023-05-01,"CES8000000006",4728,2025-05-14,2025-05-14
2023-06-01,"CES8000000006",4743,2025-05-14,2025-05-14
2023-07-01,"CES8000000006",4762,2025-05-14,2025-05-14
2023-08-01,"CES8000000006",4786,2025-05-14,2025-05-14
2023-09-01,"CES8000000006",4788,2025-05-14,2025-05-14
2023-10-01,"CES8000000006",4791,2025-05-14,2025-05-14
2023-11-01,"CES8000000006",4804,2025-05-14,2025-05-14
2023-12-01,"CES8000000006",4794,2025-05-14,2025-05-14
2024-01-01,"CES8000000006",4811,2025-05-14,2025-05-14
2024-02-01,"CES8000000006",4820,2025-05-14,2025-05-14
2024-03-01,"CES8000000006",4829,2025-05-14,2025-05-14
2024-04-01,"CES8000000006",4839,2025-05-14,2025-05-14
2024-05-01,"CES8000000006",4848,2025-05-14,2025-05-14
2024-06-01,"CES8000000006",4854,2025-05-14,2025-05-14
2024-07-01,"CES8000000006",4850,2025-05-14,2025-05-14
2024-08-01,"CES8000000006",4849,2025-05-14,2025-05-14
2024-09-01,"CES8000000006",4850,2025-05-14,2025-05-14
2024-10-01,"CES8000000006",4854,2025-05-14,2025-05-14
2024-11-01,"CES8000000006",4864,2025-05-14,2025-05-14
2024-12-01,"CES8000000006",4871,2025-05-14,2025-05-14
2025-01-01,"CES8000000006",4876,2025-05-14,2025-05-14
2025-02-01,"CES8000000006",4880,2025-05-14,2025-05-14
2025-03-01,"CES8000000006",4896,2025-05-14,2025-05-14
2025-04-01,"CES8000000006",4893,2025-05-14,2025-05-14
